market|ZoneName|network|broadcastday|broadcastweek|quarterhrcode|CostPer3KHHImp|HHImp|C25Imp|C611Imp|M1220Imp|M2134Imp|M3454Imp|M55PlusImp|W1220Imp|W2134Imp|W3454Imp|W55PlusImp
Atlanta|Douglas GA|FOOD|2017-10-03|41|2000|00|560|6|6|10|00|10|15|05|16|00|10
Atlanta|Douglas GA|FOOD|2017-10-03|41|2115|08|6651|0|6|15|660|15|161|5|10|665|105
Atlanta|Douglas GA|FOOD|2017-10-03|41|2130|9|6551|0|66|610|661|615|161|5|10|665|105
Atlanta|Douglas GA|FOOD|2017-10-03|41|2145|0|6651|0|66|610|661|615|115|5|10|605|655
Atlanta|Douglas GA|FOOD|2017-10-03|41|2200|0|6651|0|66|610|561|615|150|5|10|505|555
Atlanta|Douglas GA|FOOD|2017-10-03|41|2215|6|6601|6|6|616|510|661|105|16|51|651|100
Atlanta|Douglas GA|FOOD|2017-10-03|41|2230|5|065|6|6|50|15|660|65|05|10|05|50
Atlanta|Douglas GA|FOOD|2017-10-03|41|2245|1|060|6|6|50|10|600|60|05|16|01|50
Atlanta|Douglas GA|FOOD|2017-10-03|41|2300|1|560|6|6|10|00|10|15|05|16|00|10
Atlanta|Douglas GA|FOOD|2017-10-03|41|2315|0|6601|6|6|616|510|661|105|16|51|651|100
Atlanta|Douglas GA|FOOD|2017-10-03|41|2330|0|065|6|6|50|15|660|65|05|10|05|50
Atlanta|Douglas GA|FOOD|2017-10-03|41|2345|00|060|6|6|50|10|600|60|05|16|01|50
Atlanta|Douglas GA|FOOD|2017-10-03|41|0000|00|560|6|6|10|00|10|15|05|16|00|10
Atlanta|Douglas GA|FOOD|2017-10-02|41|0515|01|5106|6|1|92|516|92|509|0|56|500|560
Atlanta|Douglas GA|FOOD|2017-10-02|41|0530|01|5006|6|51|556|519|592|509|0|56|100|560
Atlanta|Douglas GA|FOOD|2017-10-02|41|0545|00|5006|6|51|556|519|592|550|0|56|160|100
Atlanta|Douglas GA|FOOD|2017-10-02|41|0600|00|1006|6|51|056|019|592|527|0|56|060|000
Atlanta|Douglas GA|FOOD|2017-10-02|41|0615|00|1579|5|0|150|296|515|670|50|06|106|676
Atlanta|Douglas GA|FOOD|2017-10-02|41|0630|05|700|1|0|07|92|556|00|72|67|72|27
Atlanta|Douglas GA|FOOD|2017-10-02|41|0645|0|706|1|0|07|96|566|06|70|61|79|26
Atlanta|Douglas GA|FOOD|2017-10-02|41|0700|0|006|1|0|57|76|96|50|70|61|76|66
Atlanta|Douglas GA|FOOD|2017-10-02|41|0715|1|5106|6|1|92|516|92|509|0|56|500|560
Atlanta|Douglas GA|FOOD|2017-10-02|41|0730|1|5006|6|51|556|519|592|509|0|56|100|560
Atlanta|Douglas GA|FOOD|2017-10-02|41|0745|5|5006|6|51|556|519|592|550|0|56|160|100
Atlanta|Douglas GA|FOOD|2017-10-02|41|0800|6|1006|6|51|056|019|592|527|0|56|060|000
Atlanta|Douglas GA|FOOD|2017-10-02|41|0815|0|1579|5|0|150|296|515|670|50|06|106|676
Atlanta|Douglas GA|FOOD|2017-10-02|41|0830|9|700|1|0|07|92|556|00|72|67|72|27
Atlanta|Douglas GA|FOOD|2017-10-02|41|0845|00|706|1|0|07|96|566|06|70|61|79|26
Atlanta|Douglas GA|FOOD|2017-10-02|41|0900|00|006|1|0|57|76|96|50|70|61|76|66
Atlanta|Douglas GA|FOOD|2017-10-02|41|0915|01|5106|6|1|92|516|92|509|0|56|500|560
Atlanta|Douglas GA|FOOD|2017-10-02|41|0930|01|5006|6|51|556|519|592|509|0|56|100|560
Atlanta|Douglas GA|FOOD|2017-10-02|41|0945|05|5006|6|51|556|519|592|550|0|56|160|100
Atlanta|Douglas GA|FOOD|2017-10-02|41|1000|06|1006|6|51|056|019|592|527|0|56|060|000
Atlanta|Douglas GA|FOOD|2017-10-02|41|1015|0|1579|5|0|150|296|515|670|50|06|106|676
Atlanta|Douglas GA|FOOD|2017-10-02|41|1030|0|700|1|0|07|92|556|00|72|67|72|27
Atlanta|Douglas GA|FOOD|2017-10-02|41|1045|1|706|1|0|07|96|566|06|70|61|79|26
Atlanta|Douglas GA|FOOD|2017-10-02|41|1100|1|006|1|0|57|76|96|50|70|61|76|66
Atlanta|Douglas GA|FOOD|2017-10-02|41|1115|5|5106|6|1|92|516|92|509|0|56|500|560
Atlanta|Douglas GA|FOOD|2017-10-02|41|1130|6|5006|6|51|556|519|592|509|0|56|100|560
Atlanta|Douglas GA|FOOD|2017-10-02|41|1145|0|5006|6|51|556|519|592|550|0|56|160|100
Atlanta|Douglas GA|FOOD|2017-10-02|41|1200|9|1006|6|51|056|019|592|527|0|56|060|000
Atlanta|Douglas GA|FOOD|2017-10-02|41|1215|00|1579|5|0|150|296|515|670|50|06|106|676
Atlanta|Douglas GA|FOOD|2017-10-02|41|1230|00|700|1|0|07|92|556|00|72|67|72|27
Atlanta|Douglas GA|FOOD|2017-10-02|41|1245|01|706|1|0|07|96|566|06|70|61|79|26
Atlanta|Douglas GA|FOOD|2017-10-02|41|1300|01|006|1|0|57|76|96|50|70|61|76|66
Atlanta|Douglas GA|FOOD|2017-10-02|41|1315|05|1579|5|0|150|296|515|670|50|06|106|676
Atlanta|Douglas GA|FOOD|2017-10-02|41|1330|06|700|1|0|07|92|556|00|72|67|72|27
Atlanta|Douglas GA|FOOD|2017-10-02|41|1345|01|706|1|0|07|96|566|06|70|61|79|26
Atlanta|Douglas GA|FOOD|2017-10-02|41|1400|01|006|1|0|57|76|96|50|70|61|76|66
Atlanta|Douglas GA|FOOD|2017-10-02|41|1415|00|5106|6|1|92|516|92|509|0|56|500|560
Atlanta|Douglas GA|FOOD|2017-10-02|41|1430|00|5006|6|51|556|519|592|509|0|56|100|560
Atlanta|Douglas GA|FOOD|2017-10-02|41|1445|08|5006|6|51|556|519|592|550|0|56|160|100
Atlanta|Douglas GA|FOOD|2017-10-02|41|1500|9|1006|6|51|056|019|592|527|0|56|060|000
Atlanta|Douglas GA|FOOD|2017-10-02|41|1515|0|1579|5|0|150|296|515|670|50|06|106|676
Atlanta|Douglas GA|FOOD|2017-10-02|41|1530|0|700|1|0|07|92|556|00|72|67|72|27
Atlanta|Douglas GA|FOOD|2017-10-02|41|1545|6|706|1|0|07|96|566|06|70|61|79|26
Atlanta|Douglas GA|FOOD|2017-10-02|41|1600|5|006|1|0|57|76|96|50|70|61|76|66
Atlanta|Douglas GA|FOOD|2017-10-02|41|1615|1|1579|5|0|150|296|515|670|50|06|106|676
Atlanta|Douglas GA|FOOD|2017-10-02|41|1630|1|700|1|0|07|92|556|00|72|67|72|27
Atlanta|Douglas GA|FOOD|2017-10-02|41|1645|0|706|1|0|07|96|566|06|70|61|79|26
Atlanta|Douglas GA|FOOD|2017-10-02|41|1700|0|006|1|0|57|76|96|50|70|61|76|66
Atlanta|Douglas GA|FOOD|2017-10-02|41|1715|00|5106|6|1|92|516|92|509|0|56|500|560
Atlanta|Douglas GA|FOOD|2017-10-02|41|1730|00|5006|6|51|556|519|592|509|0|56|100|560
Atlanta|Douglas GA|FOOD|2017-10-02|41|1745|01|5006|6|51|556|519|592|550|0|56|160|100
Atlanta|Douglas GA|FOOD|2017-10-02|41|1800|01|1006|6|51|056|019|592|527|0|56|060|000
Atlanta|Douglas GA|FOOD|2017-10-02|41|1815|00|1579|5|0|150|296|515|670|50|06|106|676
Atlanta|Douglas GA|FOOD|2017-10-02|41|1830|00|700|1|0|07|92|556|00|72|67|72|27
Atlanta|Douglas GA|FOOD|2017-10-02|41|1845|00|706|1|0|07|96|566|06|70|61|79|26
Atlanta|Douglas GA|FOOD|2017-10-02|41|1900|05|006|1|0|57|76|96|50|70|61|76|66
Atlanta|Douglas GA|FOOD|2017-10-02|41|1915|0|1579|5|0|150|296|515|670|50|06|106|676
Atlanta|Douglas GA|FOOD|2017-10-02|41|1930|0|700|1|0|07|92|556|00|72|67|72|27
Atlanta|Douglas GA|FOOD|2017-10-02|41|1945|1|706|1|0|07|96|566|06|70|61|79|26
Atlanta|Douglas GA|FOOD|2017-10-02|41|2000|1|006|1|0|57|76|96|50|70|61|76|66
Atlanta|Douglas GA|FOOD|2017-10-02|41|2115|5|5106|6|1|92|516|92|509|0|56|500|560
Atlanta|Douglas GA|FOOD|2017-10-02|41|2130|6|5006|6|51|556|519|592|509|0|56|100|560
Atlanta|Douglas GA|FOOD|2017-10-02|41|2145|0|5006|6|51|556|519|592|550|0|56|160|100
Atlanta|Douglas GA|FOOD|2017-10-02|41|2200|9|1006|6|51|056|019|592|527|0|56|060|000
Atlanta|Douglas GA|FOOD|2017-10-02|41|2215|00|1579|5|0|150|296|515|670|50|06|106|676
Atlanta|Douglas GA|FOOD|2017-10-02|41|2230|00|700|1|0|07|92|556|00|72|67|72|27
Atlanta|Douglas GA|FOOD|2017-10-02|41|2245|01|706|1|0|07|96|566|06|70|61|79|26
Atlanta|Douglas GA|FOOD|2017-10-02|41|2300|01|006|1|0|57|76|96|50|70|61|76|66
Atlanta|Douglas GA|FOOD|2017-10-02|41|2315|05|1579|5|0|150|296|515|670|50|06|106|676
Atlanta|Douglas GA|FOOD|2017-10-02|41|2330|06|700|1|0|07|92|556|00|72|67|72|27
Atlanta|Douglas GA|FOOD|2017-10-02|41|2345|0|706|1|0|07|96|566|06|70|61|79|26
Atlanta|Douglas GA|FOOD|2017-10-02|41|0000|0|006|1|0|57|76|96|50|70|61|76|66
Atlanta|Douglas GA|ESPN|2017-10-08|41|0515|1|1509|0|5|90|150|90|119|0|10|110|100
Atlanta|Douglas GA|ESPN|2017-10-08|41|0530|1|1009|0|15|110|159|190|119|0|10|510|100
Atlanta|Douglas GA|ESPN|2017-10-08|41|0545|5|1109|0|15|110|159|190|110|0|10|500|500
Atlanta|Douglas GA|ESPN|2017-10-08|41|0600|6|5109|0|15|110|059|190|106|0|10|000|000
Atlanta|Douglas GA|ESPN|2017-10-08|41|0615|0|5169|1|1|511|090|151|960|11|09|509|960
Atlanta|Douglas GA|ESPN|2017-10-08|41|0630|9|610|5|1|06|90|110|10|60|96|60|06
Atlanta|Douglas GA|ESPN|2017-10-08|41|0645|00|610|5|1|06|90|100|10|60|95|69|00
Atlanta|Douglas GA|ESPN|2017-10-08|41|0700|00|010|5|1|16|60|90|10|60|95|60|90
Atlanta|Douglas GA|ESPN|2017-10-08|41|0715|01|1509|0|5|90|150|90|119|0|10|110|100
Atlanta|Douglas GA|ESPN|2017-10-08|41|0730|01|1009|0|15|110|159|190|119|0|10|510|100
Atlanta|Douglas GA|ESPN|2017-10-08|41|0745|05|1109|0|15|110|159|190|110|0|10|500|500
Atlanta|Douglas GA|ESPN|2017-10-08|41|0800|06|5109|0|15|110|059|190|106|0|10|000|000
Atlanta|Douglas GA|ESPN|2017-10-08|41|0815|01|5169|1|1|511|090|151|960|11|09|509|960
Atlanta|Douglas GA|ESPN|2017-10-08|41|0830|01|610|5|1|06|90|110|10|60|96|60|06
Atlanta|Douglas GA|ESPN|2017-10-08|41|0845|00|610|5|1|06|90|100|10|60|95|69|00
Atlanta|Douglas GA|ESPN|2017-10-08|41|0900|00|010|5|1|16|60|90|10|60|95|60|90
Atlanta|Douglas GA|ESPN|2017-10-08|41|0915|08|1509|0|5|90|150|90|119|0|10|110|100
Atlanta|Douglas GA|ESPN|2017-10-08|41|0930|9|1009|0|15|110|159|190|119|0|10|510|100
Atlanta|Douglas GA|ESPN|2017-10-08|41|0945|0|1109|0|15|110|159|190|110|0|10|500|500
Atlanta|Douglas GA|ESPN|2017-10-08|41|1000|0|5109|0|15|110|059|190|106|0|10|000|000
Atlanta|Douglas GA|ESPN|2017-10-08|41|1015|6|5169|1|1|511|090|151|960|11|09|509|960
Atlanta|Douglas GA|ESPN|2017-10-08|41|1030|5|610|5|1|06|90|110|10|60|96|60|06
Atlanta|Douglas GA|ESPN|2017-10-08|41|1045|1|610|5|1|06|90|100|10|60|95|69|00
Atlanta|Douglas GA|ESPN|2017-10-08|41|1100|1|010|5|1|16|60|90|10|60|95|60|90
Atlanta|Douglas GA|ESPN|2017-10-08|41|1115|0|1509|0|5|90|150|90|119|0|10|110|100
Atlanta|Douglas GA|ESPN|2017-10-08|41|1130|0|1009|0|15|110|159|190|119|0|10|510|100
Atlanta|Douglas GA|ESPN|2017-10-08|41|1145|00|1109|0|15|110|159|190|110|0|10|500|500
Atlanta|Douglas GA|ESPN|2017-10-08|41|1200|00|5109|0|15|110|059|190|106|0|10|000|000
Atlanta|Douglas GA|ESPN|2017-10-08|41|1215|01|5169|1|1|511|090|151|960|11|09|509|960
Atlanta|Douglas GA|ESPN|2017-10-08|41|1230|01|610|5|1|06|90|110|10|60|96|60|06
Atlanta|Douglas GA|ESPN|2017-10-08|41|1245|00|610|5|1|06|90|100|10|60|95|69|00
Atlanta|Douglas GA|ESPN|2017-10-08|41|1300|00|010|5|1|16|60|90|10|60|95|60|90
Atlanta|Douglas GA|ESPN|2017-10-08|41|1315|00|5169|1|1|511|090|151|960|11|09|509|960
Atlanta|Douglas GA|ESPN|2017-10-08|41|1330|05|610|5|1|06|90|110|10|60|96|60|06
Atlanta|Douglas GA|ESPN|2017-10-08|41|1345|0|610|5|1|06|90|100|10|60|95|69|00
Atlanta|Douglas GA|ESPN|2017-10-08|41|1400|0|010|5|1|16|60|90|10|60|95|60|90
Atlanta|Douglas GA|ESPN|2017-10-08|41|1415|1|1509|0|5|90|150|90|119|0|10|110|100
Atlanta|Douglas GA|ESPN|2017-10-08|41|1430|1|1009|0|15|110|159|190|119|0|10|510|100
Atlanta|Douglas GA|ESPN|2017-10-08|41|1445|5|1109|0|15|110|159|190|110|0|10|500|500
Atlanta|Douglas GA|ESPN|2017-10-08|41|1500|6|5109|0|15|110|059|190|106|0|10|000|000
Atlanta|Douglas GA|ESPN|2017-10-08|41|1515|0|5169|1|1|511|090|151|960|11|09|509|960
Atlanta|Douglas GA|ESPN|2017-10-08|41|1530|9|610|5|1|06|90|110|10|60|96|60|06
Atlanta|Douglas GA|ESPN|2017-10-08|41|1545|00|610|5|1|06|90|100|10|60|95|69|00
Atlanta|Douglas GA|ESPN|2017-10-08|41|1600|00|010|5|1|16|60|90|10|60|95|60|90
Atlanta|Douglas GA|ESPN|2017-10-08|41|1615|01|5169|1|1|511|090|151|960|11|09|509|960
Atlanta|Douglas GA|ESPN|2017-10-08|41|1630|01|610|5|1|06|90|110|10|60|96|60|06
Atlanta|Douglas GA|ESPN|2017-10-08|41|1645|05|610|5|1|06|90|100|10|60|95|69|00
Atlanta|Douglas GA|ESPN|2017-10-08|41|1700|06|010|5|1|16|60|90|10|60|95|60|90
Atlanta|Douglas GA|ESPN|2017-10-08|41|1715|0|1509|0|5|90|150|90|119|0|10|110|100
Atlanta|Douglas GA|ESPN|2017-10-08|41|1730|0|1009|0|15|110|159|190|119|0|10|510|100
Atlanta|Douglas GA|ESPN|2017-10-08|41|1745|1|1109|0|15|110|159|190|110|0|10|500|500
Atlanta|Douglas GA|ESPN|2017-10-08|41|1800|1|5109|0|15|110|059|190|106|0|10|000|000
Atlanta|Douglas GA|ESPN|2017-10-08|41|1815|5|5169|1|1|511|090|151|960|11|09|509|960
Atlanta|Douglas GA|ESPN|2017-10-08|41|1830|6|610|5|1|06|90|110|10|60|96|60|06
Atlanta|Douglas GA|ESPN|2017-10-08|41|1845|0|610|5|1|06|90|100|10|60|95|69|00
Atlanta|Douglas GA|ESPN|2017-10-08|41|1900|9|010|5|1|16|60|90|10|60|95|60|90
Atlanta|Douglas GA|ESPN|2017-10-08|41|1915|00|5169|1|1|511|090|151|960|11|09|509|960
Atlanta|Douglas GA|ESPN|2017-10-08|41|1930|00|610|5|1|06|90|110|10|60|96|60|06
Atlanta|Douglas GA|ESPN|2017-10-08|41|1945|01|610|5|1|06|90|100|10|60|95|69|00
Atlanta|Douglas GA|ESPN|2017-10-08|41|2000|01|010|5|1|16|60|90|10|60|95|60|90
Atlanta|Douglas GA|ESPN|2017-10-08|41|2115|05|1509|0|5|90|150|90|119|0|10|110|100
Atlanta|Douglas GA|ESPN|2017-10-08|41|2130|06|1009|0|15|110|159|190|119|0|10|510|100
Atlanta|Douglas GA|ESPN|2017-10-08|41|2145|01|1109|0|15|110|159|190|110|0|10|500|500
Atlanta|Douglas GA|ESPN|2017-10-08|41|2200|01|5109|0|15|110|059|190|106|0|10|000|000
Atlanta|Douglas GA|ESPN|2017-10-08|41|2215|00|5169|1|1|511|090|151|960|11|09|509|960
Atlanta|Douglas GA|ESPN|2017-10-08|41|2230|00|610|5|1|06|90|110|10|60|96|60|06
Atlanta|Douglas GA|ESPN|2017-10-08|41|2245|08|610|5|1|06|90|100|10|60|95|69|00
Atlanta|Douglas GA|ESPN|2017-10-08|41|2300|9|010|5|1|16|60|90|10|60|95|60|90
Atlanta|Douglas GA|ESPN|2017-10-08|41|2315|0|5169|1|1|511|090|151|960|11|09|509|960
Atlanta|Douglas GA|ESPN|2017-10-08|41|2330|0|610|5|1|06|90|110|10|60|96|60|06
Atlanta|Douglas GA|ESPN|2017-10-08|41|2345|6|610|5|1|06|90|100|10|60|95|69|00
Atlanta|Douglas GA|ESPN|2017-10-08|41|0000|5|010|5|1|16|60|90|10|60|95|60|90
Atlanta|Douglas GA|ESPN|2017-10-07|41|0515|1|1109|0|1|95|110|95|119|0|10|110|100
Atlanta|Douglas GA|ESPN|2017-10-07|41|0530|1|1009|0|11|110|119|195|119|0|10|110|100
Atlanta|Douglas GA|ESPN|2017-10-07|41|0545|0|1109|0|11|110|119|195|110|0|10|100|100
Atlanta|Douglas GA|ESPN|2017-10-07|41|0600|0|1109|0|11|110|019|195|156|0|10|000|000
Atlanta|Douglas GA|ESPN|2017-10-07|41|0615|00|1169|1|1|111|590|111|960|11|09|109|960
Atlanta|Douglas GA|ESPN|2017-10-07|41|0630|00|610|1|1|06|95|110|10|65|96|65|56
Atlanta|Douglas GA|ESPN|2017-10-07|41|0645|01|610|1|1|06|90|100|10|60|91|69|50
Atlanta|Douglas GA|ESPN|2017-10-07|41|0700|01|010|1|1|16|60|90|10|60|91|60|90
Atlanta|Douglas GA|ESPN|2017-10-07|41|0715|00|1109|0|1|95|110|95|119|0|10|110|100
Atlanta|Douglas GA|ESPN|2017-10-07|41|0730|00|1009|0|11|110|119|195|119|0|10|110|100
Atlanta|Douglas GA|ESPN|2017-10-07|41|0745|00|1109|0|11|110|119|195|110|0|10|100|100
Atlanta|Douglas GA|ESPN|2017-10-07|41|0800|05|1109|0|11|110|019|195|156|0|10|000|000
Atlanta|Douglas GA|ESPN|2017-10-07|41|0815|0|1169|1|1|111|590|111|960|11|09|109|960
Atlanta|Douglas GA|ESPN|2017-10-07|41|0830|0|610|1|1|06|95|110|10|65|96|65|56
Atlanta|Douglas GA|ESPN|2017-10-07|41|0845|1|610|1|1|06|90|100|10|60|91|69|50
Atlanta|Douglas GA|ESPN|2017-10-07|41|0900|1|010|1|1|16|60|90|10|60|91|60|90
Atlanta|Douglas GA|ESPN|2017-10-07|41|0915|5|1109|0|1|95|110|95|119|0|10|110|100
Atlanta|Douglas GA|ESPN|2017-10-07|41|0930|6|1009|0|11|110|119|195|119|0|10|110|100
Atlanta|Douglas GA|ESPN|2017-10-07|41|0945|0|1109|0|11|110|119|195|110|0|10|100|100
Atlanta|Douglas GA|ESPN|2017-10-07|41|1000|9|1109|0|11|110|019|195|156|0|10|000|000
Atlanta|Douglas GA|ESPN|2017-10-07|41|1015|00|1169|1|1|111|590|111|960|11|09|109|960
Atlanta|Douglas GA|ESPN|2017-10-07|41|1030|00|610|1|1|06|95|110|10|65|96|65|56
Atlanta|Douglas GA|ESPN|2017-10-07|41|1045|01|610|1|1|06|90|100|10|60|91|69|50
Atlanta|Douglas GA|ESPN|2017-10-07|41|1100|01|010|1|1|16|60|90|10|60|91|60|90
Atlanta|Douglas GA|ESPN|2017-10-07|41|1115|05|1109|0|1|95|110|95|119|0|10|110|100
Atlanta|Douglas GA|ESPN|2017-10-07|41|1130|06|1009|0|11|110|119|195|119|0|10|110|100
Atlanta|Douglas GA|ESPN|2017-10-07|41|1145|0|1109|0|11|110|119|195|110|0|10|100|100
Atlanta|Douglas GA|ESPN|2017-10-07|41|1200|0|1109|0|11|110|019|195|156|0|10|000|000
Atlanta|Douglas GA|ESPN|2017-10-07|41|1215|1|1169|1|1|111|590|111|960|11|09|109|960
Atlanta|Douglas GA|ESPN|2017-10-07|41|1230|1|610|1|1|06|95|110|10|65|96|65|56
Atlanta|Douglas GA|ESPN|2017-10-07|41|1245|5|610|1|1|06|90|100|10|60|91|69|50
Atlanta|Douglas GA|ESPN|2017-10-07|41|1300|6|010|1|1|16|60|90|10|60|91|60|90
Atlanta|Douglas GA|ESPN|2017-10-07|41|1315|0|1169|1|1|111|590|111|960|11|09|109|960
Atlanta|Douglas GA|ESPN|2017-10-07|41|1330|9|610|1|1|06|95|110|10|65|96|65|56
Atlanta|Douglas GA|ESPN|2017-10-07|41|1345|00|610|1|1|06|90|100|10|60|91|69|50
Atlanta|Douglas GA|ESPN|2017-10-07|41|1400|00|010|1|1|16|60|90|10|60|91|60|90
Atlanta|Douglas GA|ESPN|2017-10-07|41|1415|01|1109|0|1|95|110|95|119|0|10|110|100
Atlanta|Douglas GA|ESPN|2017-10-07|41|1430|01|1009|0|11|110|119|195|119|0|10|110|100
Atlanta|Douglas GA|ESPN|2017-10-07|41|1445|05|1109|0|11|110|119|195|110|0|10|100|100
Atlanta|Douglas GA|ESPN|2017-10-07|41|1500|06|1109|0|11|110|019|195|156|0|10|000|000
Atlanta|Douglas GA|ESPN|2017-10-07|41|1515|01|1169|1|1|111|590|111|960|11|09|109|960
Atlanta|Douglas GA|ESPN|2017-10-07|41|1530|01|610|1|1|06|95|110|10|65|96|65|56
Atlanta|Douglas GA|ESPN|2017-10-07|41|1545|00|610|1|1|06|90|100|10|60|91|69|50
Atlanta|Douglas GA|ESPN|2017-10-07|41|1600|00|010|1|1|16|60|90|10|60|91|60|90
Atlanta|Douglas GA|ESPN|2017-10-07|41|1615|08|1169|1|1|111|590|111|960|11|09|109|960
Atlanta|Douglas GA|ESPN|2017-10-07|41|1630|9|610|1|1|06|95|110|10|65|96|65|56
Atlanta|Douglas GA|ESPN|2017-10-07|41|1645|0|610|1|1|06|90|100|10|60|91|69|50
Atlanta|Douglas GA|ESPN|2017-10-07|41|1700|0|010|1|1|16|60|90|10|60|91|60|90
Atlanta|Douglas GA|ESPN|2017-10-07|41|1715|6|1109|0|1|95|110|95|119|0|10|110|100
Atlanta|Douglas GA|ESPN|2017-10-07|41|1730|5|1009|0|11|110|119|195|119|0|10|110|100
Atlanta|Douglas GA|ESPN|2017-10-07|41|1745|1|1109|0|11|110|119|195|110|0|10|100|100
Atlanta|Douglas GA|ESPN|2017-10-07|41|1800|1|1109|0|11|110|019|195|156|0|10|000|000
Atlanta|Douglas GA|ESPN|2017-10-07|41|1815|0|1169|1|1|111|590|111|960|11|09|109|960
Atlanta|Douglas GA|ESPN|2017-10-07|41|1830|0|610|1|1|06|95|110|10|65|96|65|56
Atlanta|Douglas GA|ESPN|2017-10-07|41|1845|00|610|1|1|06|90|100|10|60|91|69|50
Atlanta|Douglas GA|ESPN|2017-10-07|41|1900|00|010|1|1|16|60|90|10|60|91|60|90
Atlanta|Douglas GA|ESPN|2017-10-07|41|1915|01|1169|1|1|111|590|111|960|11|09|109|960
Atlanta|Douglas GA|ESPN|2017-10-07|41|1930|01|610|1|1|06|95|110|10|65|96|65|56
Atlanta|Douglas GA|ESPN|2017-10-07|41|1945|00|610|1|1|06|90|100|10|60|91|69|50
Atlanta|Douglas GA|ESPN|2017-10-07|41|2000|00|010|1|1|16|60|90|10|60|91|60|90
Atlanta|Douglas GA|ESPN|2017-10-07|41|2115|00|1109|0|1|95|110|95|119|0|10|110|100
Atlanta|Douglas GA|ESPN|2017-10-07|41|2130|05|1009|0|11|110|119|195|119|0|10|110|100
Atlanta|Douglas GA|ESPN|2017-10-07|41|2145|0|1109|0|11|110|119|195|110|0|10|100|100
Atlanta|Douglas GA|ESPN|2017-10-07|41|2200|0|1109|0|11|110|019|195|156|0|10|000|000
Atlanta|Douglas GA|ESPN|2017-10-07|41|2215|1|1169|1|1|111|590|111|960|11|09|109|960
Atlanta|Douglas GA|ESPN|2017-10-07|41|2230|1|610|1|1|06|95|110|10|65|96|65|56
Atlanta|Douglas GA|ESPN|2017-10-07|41|2245|5|610|1|1|06|90|100|10|60|91|69|50
Atlanta|Douglas GA|ESPN|2017-10-07|41|2300|6|010|1|1|16|60|90|10|60|91|60|90
Atlanta|Douglas GA|ESPN|2017-10-07|41|2315|0|1169|1|1|111|590|111|960|11|09|109|960
Atlanta|Douglas GA|ESPN|2017-10-07|41|2330|9|610|1|1|06|95|110|10|65|96|65|56
Atlanta|Douglas GA|ESPN|2017-10-07|41|2345|00|610|1|1|06|90|100|10|60|91|69|50
Atlanta|Douglas GA|ESPN|2017-10-07|41|0000|00|010|1|1|16|60|90|10|60|91|60|90
Atlanta|Douglas GA|ESPN|2017-10-06|41|0515|01|1106|9|1|95|119|95|169|0|19|160|190
Atlanta|Douglas GA|ESPN|2017-10-06|41|0530|01|1006|9|11|119|119|195|169|0|19|160|190
Atlanta|Douglas GA|ESPN|2017-10-06|41|0545|05|1606|9|11|119|119|195|110|0|19|190|100
Atlanta|Douglas GA|ESPN|2017-10-06|41|0600|06|1606|9|11|619|019|195|150|0|19|090|000
Atlanta|Douglas GA|ESPN|2017-10-06|41|0615|0|1109|1|6|116|599|111|600|16|06|106|609
Atlanta|Douglas GA|ESPN|2017-10-06|41|0630|0|060|1|6|00|95|119|60|05|60|05|50
Atlanta|Douglas GA|ESPN|2017-10-06|41|0645|1|069|1|6|00|99|199|69|00|61|09|59
Atlanta|Douglas GA|ESPN|2017-10-06|41|0700|1|069|1|6|10|09|99|10|00|61|09|69
Atlanta|Douglas GA|ESPN|2017-10-06|41|0715|5|1106|9|1|95|119|95|169|0|19|160|190
Atlanta|Douglas GA|ESPN|2017-10-06|41|0730|6|1006|9|11|119|119|195|169|0|19|160|190
Atlanta|Douglas GA|ESPN|2017-10-06|41|0745|0|1606|9|11|119|119|195|110|0|19|190|100
Atlanta|Douglas GA|ESPN|2017-10-06|41|0800|9|1606|9|11|619|019|195|150|0|19|090|000
Atlanta|Douglas GA|ESPN|2017-10-06|41|0815|00|1109|1|6|116|599|111|600|16|06|106|609
Atlanta|Douglas GA|ESPN|2017-10-06|41|0830|00|060|1|6|00|95|119|60|05|60|05|50
Atlanta|Douglas GA|ESPN|2017-10-06|41|0845|01|069|1|6|00|99|199|69|00|61|09|59
Atlanta|Douglas GA|ESPN|2017-10-06|41|0900|01|069|1|6|10|09|99|10|00|61|09|69
Atlanta|Douglas GA|ESPN|2017-10-06|41|0915|05|1106|9|1|95|119|95|169|0|19|160|190
Atlanta|Douglas GA|ESPN|2017-10-06|41|0930|06|1006|9|11|119|119|195|169|0|19|160|190
Atlanta|Douglas GA|ESPN|2017-10-06|41|0945|01|1606|9|11|119|119|195|110|0|19|190|100
Atlanta|Douglas GA|ESPN|2017-10-06|41|1000|01|1606|9|11|619|019|195|150|0|19|090|000
Atlanta|Douglas GA|ESPN|2017-10-06|41|1015|00|1109|1|6|116|599|111|600|16|06|106|609
Atlanta|Douglas GA|ESPN|2017-10-06|41|1030|00|060|1|6|00|95|119|60|05|60|05|50
Atlanta|Douglas GA|ESPN|2017-10-06|41|1045|08|069|1|6|00|99|199|69|00|61|09|59
Atlanta|Douglas GA|ESPN|2017-10-06|41|1100|9|069|1|6|10|09|99|10|00|61|09|69
Atlanta|Douglas GA|ESPN|2017-10-06|41|1115|0|1106|9|1|95|119|95|169|0|19|160|190
